PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,Churn
-0.2485971055620657,0.5692660277859198,-0.8470589151452006,0.24514570638999614,-0.9193605108244118,-0.09473580574220067,0.8262243778650109,-0.1576748877694612,0.9741479325668103,2.4924014182196177,-0.462857264031277,-1.5262469837832398,0.748326709035712,-0.5812646603580371,-0.2842091018245387,0.8964534297439165,0.7716685115030008,0.8852760607773399,-0.5669484912871616,0
4.871532257344775,3.463655649022866,0.8740497624180292,-0.5282706525335531,-0.03851015280994217,0.36055949993042263,-1.0973451458846424,-0.8421663371234753,-0.007564392840541445,0.228039984486144,-1.3922985235556329,0.7279720386538061,-0.057250495008635015,-0.42053976360718054,0.016004390054772038,0.5640356401561614,-0.6644688673841028,-0.6148036884638316,1.0374839087847638,0
-2.8585719440421005,1.6318069618751136,0.9826457893535393,-2.2775937037879084,0.5586016248127459,-1.1809235431473486,1.0303228496198797,-0.5075845271512356,-0.9121260427027036,0.6137412724694884,-0.365949079954361,0.3099528198871232,0.19225694110848085,-0.5167173481891565,-0.44601092186453967,-0.2186239004229887,-0.05527989340945027,-0.011377181202129775,0.0991109182080296,0
-1.000756176685118,-0.7854208453609925,0.24772382375239785,1.6317984827163832,-0.789421178621549,1.1293197916756956,-1.2599345214709394,-1.1901216005208624,0.33594040238723016,-2.5649061633280716,-0.4236443544280021,0.17102653594390135,-0.09765274210910783,-0.5932027647731924,-0.1300304450469992,0.46293926031571664,-0.9964789261638557,0.9433280131056733,-0.11316507237789186,0
-2.4835313606519955,0.09547520414694513,1.204280019822058,1.5225661656768994,-1.7184495674611089,-1.1073599973004835,0.8390019665240831,-0.36150101702472004,-0.14126902840741867,0.337392646191406,1.084064759272445,-0.4676241358711274,0.3388018612775447,-0.1606871325185848,-0.8021519931649097,-0.44276421547532147,0.02931619671861789,-0.13574035475154478,0.7112561715559584,0
-0.2534966782836826,0.06286280153519538,-2.004756200707788,0.6825704375160078,1.8517855108205419,1.4637594214581728,1.1294485496790747,0.12150031657368354,-1.0385612571358347,-0.9633068585149893,0.7229138606857217,-1.2212560432078952,0.9352613490639808,1.139160444255384,-0.7060423552459791,-0.027807780921367525,1.0671791408469682,-0.974791093059272,-0.4834222275976177,1
1.3428636711084958,-2.5300203231533955,1.6078621449394441,0.3338310433337396,-0.9712273882348262,-0.6810733408710888,1.2298441010181789,1.2778625354734743,-0.00843417467947096,-0.8160258357162123,-0.4734341413911799,-0.8832226559186882,0.17551349708016567,-0.6260129764470406,0.9859380122261107,-0.3499199523885126,0.5386717762428038,0.5500105538183612,-0.1495940653804972,1
-3.9580034620165,-0.08480106786232797,-0.07314892750377051,-0.5386544353789378,0.6961686990694818,1.5289051733430752,-0.910149911373024,0.37362721028011925,-0.43761780329892064,-0.23369511453440045,-0.467874459940564,0.39876248382263013,0.003935322096723596,-0.15916592763006626,-0.1278511776557066,-0.14019070289598037,0.0898562805175764,0.10344078656313291,0.9064462501936648,0
2.0102795260450215,0.1904774546254082,0.690630104783101,-1.87952812064387,-0.3059121008518098,0.05319549506837314,1.4916728805565547,2.023907319816346,-0.30347194307371816,-0.8674156054766601,0.5732806683965413,0.48173325677994017,0.0006161626016516918,0.7038464295973804,0.17766548091472184,-2.409398393463051,-0.004398646512982289,-0.12461304492868473,-1.469431919214358,0
2.859430382409836,2.250759950726081,-0.25271139458464004,-2.056366661696992,-0.17211998648309665,-1.0878853305535865,-0.6908862744656133,1.3780283784853378,-0.14572794239372894,-1.3254197548781008,-0.7691225369710265,-2.1966898855435177,0.5976752379808993,-0.8600273768916578,-1.3388183838136487,-0.4770982102439934,0.2781737466199541,0.4097879926260667,0.4477755603985314,0
-1.6415563011022531,-0.9102754428628806,-2.421225120051903,0.09036522354021097,-2.2594515946746303,-1.4070085494084448,0.9703461320093295,-0.0189450253572564,0.12230100116859746,0.1977294962757086,1.0595580921023668,-0.7763425287972517,1.0016200747590718,0.7163520002643652,0.8158146007944421,1.675485345583061,0.4775313458101387,0.6034516885686536,1.4518523534875507,0
-2.887248184789623,2.037781774874351,1.1367524421019506,-0.4672109648846289,-0.7828039219822194,1.066686861795125,-0.8732992442887144,0.41790811665113003,-0.46315286411280965,-0.9539929920801543,1.6799487148845877,-0.2799716455868708,-0.11947862667484963,-0.329801692879643,-0.6417000853925696,-0.4513530704588186,-1.0292548808207485,-1.1507185876373722,-0.9947941332211522,0
-0.14416287587418117,1.3384509416378287,-3.96799251931813,0.11723243150268711,-0.9996019103535849,0.8338537991040063,0.8580687936980057,-0.36398227226595103,1.7394706218105356,-0.9100408137854739,1.019194435770367,0.29207031391108,-0.4435784953934546,1.3154517756635005,0.008242252893728286,-0.04868507424448735,-1.1088985940874236,-1.1260468429029211,0.14023952220795838,0
-1.6453281626683873,0.5871753839682375,0.2701028940676065,1.276890375190864,-0.8897197669426479,-0.48918103190821194,0.7718208536823956,-0.8654618836570335,0.5254678488251169,0.09825754611565092,-1.1102252956424932,0.33890726098515256,0.1357527526981644,-0.0735168917539024,-0.06726440874300564,0.4692696953136544,0.03797483821922158,-0.004401258616828034,-0.7889308231443318,0
-1.5068922704400256,-1.8375367470310797,0.2501511363027208,0.9069196157189884,-0.9909828688948886,-0.06936220253674205,0.7146063245764234,-1.5686077461785717,0.18556994726580578,1.067357241544379,-1.3578583417603363,0.5819850360895418,0.2485951370966187,-0.19386541920154918,-0.4083252897482684,0.4442947845419054,-1.0835726220027404,-1.1393855921363945,-0.08881956860557366,1
-1.1181417262361806,-1.158867276689049,-0.529830654212643,-0.4056270003741526,-0.35990655540293887,-0.026326364614345985,-1.0153156554510043,0.18816869654016347,0.24595310048845648,2.0015463369308892,0.0671004032244248,1.793128007850331,0.5182022962492658,-0.1613120174027162,-0.33931685550792595,-0.32076110381203937,0.17613627142377572,0.07086912916952176,-0.3073623453159554,0
0.31735849065895777,2.6337405725499528,-3.7085924917243327,-0.6827123266601622,-1.73594608790809,1.5389417391817053,-0.8764748595498847,0.40743808746650945,0.30244105162175067,-0.3612323502909006,-0.5188561057267304,0.8680377243935595,-0.25992250047447957,0.5659474578704327,0.4600028564742786,-0.4874063599669968,-2.1374466807423937,-0.07008025833977338,-0.2920066158631966,0
-2.6944245176954884,0.14873579431729858,1.2289657694055391,-0.8497214000964944,0.6969477109781254,0.13318727910253006,-0.9041838224815816,0.5380269581802974,-0.6263635827544172,1.1986056031010974,0.043814340769878814,0.05011922928791677,-0.28773137272568006,0.5904561347165745,1.0685400423962599,-0.29755104661108717,-0.020585170187198937,0.0373820194460074,0.15766272629122854,0
4.472946896104727,1.7104437231204983,0.6100765562039304,-2.415633764858287,1.039448644293315,0.5688131412442319,1.024946387126135,-1.2267156999010191,-0.9218279758128324,-0.11352527070704446,0.10972412444429214,-1.4436013637707834,-0.6534844291283172,-0.43265973475605984,-0.2961640292056331,0.9084721795562906,-0.8375803540289747,-0.629185408003071,0.9272796803526672,1
-1.2465428190909593,0.39851343110572873,-0.8419662243653437,-1.496817370449588,1.2378339218769334,-1.0673378993505613,-1.2621369512324099,-1.061559247926984,0.7120972203198745,0.9399849540697375,-1.255417386697167,-0.34509584417643396,-0.9721723330707104,-0.9271880548762141,-0.21657511475931196,-0.018122423659771302,0.030198967798869825,0.1503350013448822,-0.24412678341440527,1
3.1914959470509827,-0.7781038161400516,0.2199854903620336,1.6791458651445936,-1.4533853578974463,0.33151407850304565,0.7786036826750263,-1.2687428311203794,-0.29297603200699296,-0.287592349696009,0.017846864026399015,0.48906397692346815,1.2812092342061887,1.2501443908187388,0.4180127109396247,-0.8379398520482275,0.2336375701946569,-0.01871161899532529,-0.14044492934893704,0
-3.683974839851747,1.0459894960918115,0.38451516307998374,0.5664726658128084,0.06875172982107915,1.1749711489562658,0.9974813279975178,-0.16458751316154455,-0.15005775516902217,-0.34032190316997546,-0.33278415702358377,0.4294061162299348,0.0005904574832096316,-0.22250936423864945,-0.07378072089970238,-0.3971926148047632,-0.8424889271403198,-0.9445536018811596,0.03026533913983504,0
-3.6388631009895462,-0.5201909338665955,-0.0028428232370446955,-0.5662534796187426,0.5663653007271557,1.259524840011383,-0.9878954997773138,0.09133158298107266,-0.2215700079155242,-1.1267562966958367,1.0424483315284347,-0.19719597387618149,-0.06747297521298691,-0.09500582605464623,-0.45677626528121346,-0.36634233898270463,0.12748881496180822,0.07199846495289919,1.0002645419357135,1
-1.9118677081827045,1.1503316868544375,1.983951250751524,-1.799794218217818,-0.14028657387632468,-0.0036392236725522357,-0.819215000507056,0.7665683562975736,-0.757495987686684,0.6280011559372117,2.0792183426120046,-0.6830009801584527,-0.39931971411095574,0.4552839007416703,0.5040476928417429,-0.3878113860855918,-0.17242962100920164,-0.14516369457384531,-0.8640621702892761,0
-0.2113585042946592,-1.4470826166406423,-2.4382229029538376,-0.5116891233706973,-1.6497926095022553,-1.0256999175559887,1.3102220445405468,0.4246393691689119,-1.6239451003663723,-0.04524823118495367,0.8819144345883433,0.09745786487863352,-1.1907799688740668,1.0792075550377758,-0.1543811591944261,0.2603308977777967,-1.3753792466371144,0.8167208337825947,0.1684464268303441,1
-2.445033674629721,-0.4311343233316841,0.929522490492383,0.8649215094168905,1.2922218452237488,-0.4590875020154424,1.144371208507736,0.9546234423765296,-1.068837067248997,2.575099758238681,0.598936770700371,-0.33011075306528115,-0.040924773622074785,0.4986246482419846,0.8666578966258569,-0.4670931461888731,-0.18233107563034942,-0.12316823457568082,0.5598065228189611,1
4.716065216412233,2.5981456258398206,1.5774039013188526,-0.3109878938806596,-0.1668318793489327,-0.2578774501150495,0.8375408491660078,-1.2184483094286027,0.2991730948382234,-0.8175774855011028,0.09817361554359494,0.8491979916437901,-1.7554012178007041,-0.6990825824869998,-0.5927717345275754,-0.0417203630075212,-0.5634289140878226,-0.5717414219542131,0.9609933237442059,0
-3.5087568590800093,1.3619883044336776,0.6142786518995061,-1.3775173966843426,0.0030591795062063333,1.632916788285743,1.2083138932665494,0.5305100040010433,-0.6028352996030635,0.13182826220944383,0.07987788036651751,0.2378582844455081,-0.027763979206057717,-0.38637816851430073,-0.3599914246463667,-0.04039929010420996,-0.06469920189023189,-0.02404333411012624,-0.20576236234840728,0
1.3078908001868945,-0.3330205436373476,1.187459548410817,1.4193098088515694,-1.1722619552173685,-0.08047786049949926,-1.4334520467046972,-0.7148833135610122,2.292126622206404,1.1823530451221522,0.9402779537813458,0.5109238256410413,-0.9893329349176214,-0.33013600913977487,0.04533477732851907,0.2975642641367358,-0.40349297270764994,-0.47766709875920405,1.0703052267984543,0
-1.5963770893018552,0.7434124086972095,-0.050568516583420445,1.4458778067219047,-0.36757603527255595,1.4452391003322047,0.5761407647109289,-1.1243623434534435,2.123076939182129,-0.2091152777219873,-1.534119860990929,-0.6100168011855615,-1.3085215189332027,0.18026566242059547,1.3504718540887466,-0.3823723104290281,0.1348843067934242,0.14770765635672561,0.6158577250546954,1
-1.5008870100869347,-1.3451030265492603,-0.006017123449785651,-0.4014864142503405,0.6375691816061958,1.395189539465974,0.9028052549708656,-0.7765921745483226,0.6338870330177203,-1.1603485031668332,0.6376534803648543,0.05111776634343398,-0.3986365397357559,-0.18534717229676106,-0.5251306993660779,1.2440852363254506,-0.20488879372185625,-0.14815136981940888,-1.0298601236211045,0
-1.4867171645375954,-1.354906640303859,-0.008765325773803467,-0.4850972268264544,0.6232478146573471,1.4237317550799156,-1.0529441392898917,-0.4226379428529242,0.4519243290061999,-1.2034151449131267,0.6149823504309001,0.074860213972998,-0.4071172825085396,-0.15746726696285068,-0.5285577143044281,1.2801851201458998,-0.23981029658028258,-0.17177064155576877,-1.0331946994015861,0
3.8971645925961096,1.181755179821968,0.5975743691198824,-1.432877324841067,0.5315779792387173,3.1535286209116595,-0.7524813770372709,0.5654175864087054,-0.14935380993289174,-0.6047089310106161,1.0298183203221505,0.7981078387624975,-2.132458936829845,-0.6190197856691257,-0.5468767286827777,0.15298588871998745,-0.6176181599295357,-0.5238785741611182,0.5132057581575222,0
1.724286659987257,0.5200141033714641,-1.8754056350128403,1.7161098788804334,1.5673716853021311,2.0173837598475517,-1.1094860164635376,0.2783636932162768,0.4283882910345698,-0.139332217234799,-0.9634484152203979,0.36162895263594286,0.8115449242266781,-1.857768265274073,0.4016581852014847,0.4404254444780065,1.0215799906138916,1.0098876147981541,-0.8317149068778305,1
0.8127700733534846,0.0933202599164977,0.5138007453062204,2.399177080036288,0.6403937238336435,-0.3295981108127951,-1.2460209528502089,-0.5958995443784407,-0.1348460950068695,-0.5493174349020415,0.44010119565011513,-1.242204927143239,1.2136271989236365,0.4680556904348266,1.3239689896901412,0.8825660894134139,0.7762843707707549,-1.3151254651310837,-0.83549114538451,0
0.4880777598319085,-1.2471065547560873,0.34322806514725285,-0.6727180114286411,0.5372149647049992,0.4892420644992543,-1.2249668200487966,-0.8068125554480442,0.5188936901074651,0.22525362502698815,0.4117226857894025,-1.047647014721067,-1.5014790313799675,-0.6339666334487681,0.8438095538951206,-0.1677891803756537,-1.0895315655413234,1.037096672545089,-0.8252122965561554,0
1.3141037117044716,1.3351316860078923,-0.17134703612785337,1.6489022139868845,1.6371895639466767,-1.5600303943250877,0.45727497912351417,-1.8375464130761514,1.3803035143895777,-0.12973495034768046,-0.3244785918296214,-1.9751572662055081,-0.08529166212063759,1.6254673776486674,-0.1148141850514137,0.37647319168046894,-0.3769216937072841,-0.26828576721527997,-0.03356671453421116,0
-0.032786044082811314,-0.11203607092847476,-0.6862330872519626,1.5787919332165155,-0.6519107490372507,1.3804982087462117,0.6424588206805347,-1.4701801612460665,1.0351538947712755,-2.004385552869988,-1.0388856991030393,-0.8402815598359287,-1.5929147600712423,0.17846592256347824,-1.3290867275373444,-0.2080896926123788,1.0952665061767537,-0.96110662676472,0.1971282716046161,0
4.28998804437368,-0.018339932095293783,1.0379699949780852,0.9129920538105615,1.7262957190373125,0.21188361674624076,-0.6119727624580982,2.5280369352095677,0.2875634644525818,-0.7594601964056458,0.8513985324039826,0.19451309163433994,1.7268462869023407,-1.154517701561376,0.761275251566253,1.3314808613291726,-0.2176483544699983,-0.1679801179275931,0.6424528106462535,0
-3.2793401273840197,1.8739342106756065,1.0066960779215615,-0.6084351690156371,-0.6092126726377347,1.2975676783073073,-0.7948166170614809,1.0712374184071651,-0.42775708183231176,-0.27452898408309556,-0.18868717166179194,0.16663721329242784,0.011333291638263859,-0.3138994688035672,-0.4182767714445856,0.48458747244897515,0.7877751161755723,0.8744204701444529,0.0278992616212232,0
-2.6771058282207814,1.8272169753184129,1.4202987618562948,-0.3026922259124465,-0.868060293823313,-1.8990677900731463,0.6726042833514586,-1.5760271113940016,-0.007006625501487812,-1.2420322877574825,0.26087071184270544,-0.23995206892743015,0.3822083494515996,-0.30537993333410285,-0.6973261665777812,-0.6735239023306769,0.08192039963188413,-0.06158546349755267,1.1146079155338078,0
2.1263049738173874,-1.1472043361426256,-0.43099617500780396,-0.9728883417701306,-1.1838861414361117,0.7805631542315372,1.0070063881688613,-0.8526786445292981,-1.2135872873457407,0.49035891881785953,-0.22669217659553492,-1.067882598025734,-1.3921315325293337,-0.813436874662118,-1.632434941434676,-0.8633551947358201,-0.03567783912088275,0.01038760431586475,-0.9184181685426311,0
-0.5452878390805117,-2.4825964161702947,1.5382350896349528,0.2536724466032635,-0.6746593867763453,-0.5825970476698618,1.05993524894802,1.0415196824875002,1.5058395848918278,0.6164025829583603,-1.9776551214485352,-0.26108231734559917,0.3793821447137304,0.4916712323568325,0.7162021156695624,0.6181412969857388,0.247758989199475,0.41241138048324383,0.5312746425922484,1
